,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
139,2.0,115.05770457631593,115.05868501940085,451.80673572175846,451.8083159763455,150.19155717558223,150.183493703264,0.8222555561924659,0.8226462019932044,0.022456386518020822,7.0,11.0
140,2.0,115.05868501940085,115.06336328693445,451.8083159763455,451.8065438766833,150.183493703264,150.17853439378757,0.8226462019932044,0.8229901798142146,0.02400226226188281,7.0,11.0
141,2.0,115.06336328693445,115.06407791420853,451.8065438766833,451.8011208342626,150.17853439378757,150.18046868451418,0.8229901798142146,0.8232859787463808,0.020198227089932536,7.0,11.0
142,2.0,115.06407791420853,115.06016142253688,451.8011208342626,451.7983937052548,150.18046868451418,150.17978746727823,0.8232859787463808,0.823542728471365,0.01995188835834274,7.0,11.0
143,2.0,115.06016142253688,115.05669968772159,451.7983937052548,451.7975230816014,150.17978746727823,150.17818046948327,0.823542728471365,0.8237623460811652,0.01556060663868951,7.0,11.0
144,2.0,115.05669968772159,115.05629882018823,451.7975230816014,451.7951789069554,150.17818046948327,150.18040106549847,0.8237623460811652,0.8239540143506645,0.014817490379542868,7.0,11.0
145,2.0,115.05629882018823,115.0568108242641,451.7951789069554,451.7929075282709,150.18040106549847,150.17910927659486,0.8239540143506645,0.8241198142887,0.014185350299051724,7.0,11.0
146,2.0,115.0568108242641,115.05769571133631,451.7929075282709,451.7911502788319,150.17910927659486,150.17992302425276,0.8241198142887,0.8242611964342624,0.018090848588629534,7.0,11.0
147,2.0,115.05769571133631,115.0580582500771,451.7911502788319,451.7897387373406,150.17992302425276,150.1802431004978,0.8242611964342624,0.8243712928910727,0.043132450547642726,7.0,11.0
148,2.0,115.0580582500771,115.05808467618729,451.7897387373406,451.7896221529256,150.1802431004978,150.1800703676667,0.8243712928910727,0.8243978670896291,0.018747036903014554,7.0,11.0
149,2.0,115.07427129250928,115.07628954896317,451.7905151579938,451.7856433607177,150.2069457985437,150.2206155795944,0.8217517239414925,0.8223145064412334,0.031973916364544205,8.0,11.0
150,2.0,115.07628954896317,115.07665141399404,451.7856433607177,451.78356993280374,150.2206155795944,150.24755840297388,0.8223145064412334,0.8233637447986202,0.07477540700494187,8.0,11.0
151,2.0,115.07665141399404,115.09613459438711,451.78356993280374,451.7760685785521,150.24755840297388,150.2425614158622,0.8233637447986202,0.8242232759467973,0.09494823586070093,8.0,11.0
